,precision,recall,f1-score,support
0,0.6428571428571429,0.07012987012987013,0.12646370023419204,385.0
1,0.6780185758513931,0.4689507494646681,0.5544303797468354,1401.0
2,0.22075279755849442,0.4587737843551797,0.2980769230769231,473.0
3,0.19095477386934673,0.3076923076923077,0.23565891472868217,247.0
4,0.4154929577464789,0.6941176470588235,0.5198237885462555,170.0
accuracy,0.40919282511210764,0.40919282511210764,0.40919282511210764,0.40919282511210764
macro avg,0.4296152495765712,0.39993287174016984,0.3468907412665777,2676.0
weighted avg,0.5305006464781762,0.40919282511210764,0.41592438984368946,2676.0
