,precision,recall,f1-score,support
0,0.8924731182795699,0.43116883116883115,0.5814360770577933,385.0
1,0.6672025723472669,0.8886509635974305,0.7621671258034894,1401.0
2,0.2688679245283019,0.24101479915433405,0.25418060200668896,473.0
3,0.2903225806451613,0.10931174089068826,0.15882352941176472,247.0
4,0.7570093457943925,0.4764705882352941,0.5848375451263538,170.0
accuracy,0.6102391629297459,0.6102391629297459,0.6102391629297459,0.6102391629297459
macro avg,0.5751751083189385,0.42932338460931563,0.46828897588121804,2676.0
weighted avg,0.600122850860405,0.6102391629297459,0.579420124104368,2676.0
