ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,128,MMF,Adam,0.001,100,5,0.6102391629297459,0.5751751083189385,0.42932338460931563,0.46828897588121804,0.4399649581096002,0.6785438645007897,0.4936472346786248,0.8642976705847218,0.9162929745889388,0.5758515993921939,0.45738028122315677,0.5463870461337434,0,0,0,0,"[[166, 170, 35, 8, 6], [19, 1245, 117, 13, 7], [0, 337, 114, 19, 3], [0, 89, 121, 27, 10], [1, 25, 37, 26, 81]]",0.6133846375703869,39,val_qwk,83.63278126716614,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs128
