,precision,recall,f1-score,support
0,0.2530657748049052,0.5896103896103896,0.35413416536661463,385.0
1,0.5491753207086133,0.6416845110635261,0.5918367346938775,1401.0
2,0.13114754098360656,0.03382663847780127,0.05378151260504203,473.0
3,0.0,0.0,0.0,247.0
4,1.0,0.041176470588235294,0.0790960451977401,170.0
accuracy,0.42937219730941706,0.42937219730941706,0.42937219730941706,0.42937219730941706
macro avg,0.386677727299425,0.2612596019479904,0.21576969157265485,2676.0
weighted avg,0.4106344299319513,0.42937219730941706,0.375332549371476,2676.0
