ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,4stream,True,True,True,mcmaf,128,MMF,Nadam,0.001,100,5,0.577354260089686,0.5341215328851812,0.3679921287018519,0.4016996853005342,0.37575441819989813,0.6448641234051181,0.5317638266068759,0.890281358257594,0.9103139013452914,0.5187966023580832,0.39174473887155603,0.5315928614618208,0,0,0,0,"[[181, 182, 17, 2, 3], [44, 1219, 126, 11, 1], [3, 373, 84, 13, 0], [0, 117, 104, 20, 6], [2, 39, 45, 43, 41]]",0.5696193428711878,38,val_qwk,81.71793794631958,2676,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Nadam_lr0.001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Nadam_lr0.001_bs128
