,precision,recall,f1-score,support
0,0.7869565217391304,0.4701298701298701,0.5886178861788618,385.0
1,0.6316062176165803,0.8700927908636689,0.7319123386370459,1401.0
2,0.22340425531914893,0.17758985200845667,0.19787985865724383,473.0
3,0.2247191011235955,0.08097165991902834,0.11904761904761904,247.0
4,0.803921568627451,0.2411764705882353,0.37104072398190047,170.0
accuracy,0.577354260089686,0.577354260089686,0.577354260089686,0.577354260089686
macro avg,0.5341215328851812,0.3679921287018519,0.4016996853005342,2676.0
weighted avg,0.5551947194172445,0.577354260089686,0.537408793249598,2676.0
