ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Adam,0.001,100,5,0.5986547085201793,0.5523020876302472,0.4793530654363291,0.5042112473335362,0.4873717780454629,0.6806162720897868,0.5149476831091181,0.8971804363816729,0.914050822122571,0.5958751402913348,0.48214680433288515,0.5505127657845276,0,0,0,0,"[[168, 176, 26, 8, 7], [39, 1123, 190, 37, 12], [4, 263, 140, 53, 13], [3, 68, 70, 78, 28], [3, 31, 18, 25, 93]]",0.6764833245662495,23,val_qwk,64.27787399291992,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs64
