,precision,recall,f1-score,support
0,0.7536945812807881,0.3974025974025974,0.5204081632653063,385.0
1,0.6089177891314445,0.9357601713062098,0.7377602701181766,1401.0
2,0.17194570135746606,0.080338266384778,0.10951008645533142,473.0
3,0.3181818181818182,0.05668016194331984,0.09621993127147765,247.0
4,0.9090909090909091,0.29411764705882354,0.4444444444444445,170.0
accuracy,0.5852017937219731,0.5852017937219731,0.5852017937219731,0.5852017937219731
macro avg,0.5523661598084851,0.35285976881914577,0.3816685791109472,2676.0
weighted avg,0.5447432424307557,0.5852017937219731,0.5175932103010803,2676.0
