,precision,recall,f1-score,support
0,0.8010752688172043,0.38701298701298703,0.521891418563923,385.0
1,0.6390020366598778,0.8957887223411849,0.7459138187221397,1401.0
2,0.25203252032520324,0.19661733615221988,0.2209026128266033,473.0
3,0.27884615384615385,0.11740890688259109,0.16524216524216523,247.0
4,0.8113207547169812,0.2529411764705882,0.38565022421524664,170.0
accuracy,0.5863228699551569,0.5863228699551569,0.5863228699551569,0.5863228699551569
macro avg,0.556455346873084,0.36995382577191427,0.40792004791401554,2676.0
weighted avg,0.5716243431505308,0.5863228699551569,0.5444005026065838,2676.0
