ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,128,MMF,SGD,0.0001,100,5,0.38303437967115095,0.11719451807372769,0.17382500440316284,0.13966669506837165,0.15818094164679936,0.4590953288539739,0.9024663677130045,1.279509668789634,0.7940956651718983,0.05693363437949772,-0.023362448111688305,0.0707241178147789,0,0,0,0,"[[73, 312, 0, 0, 0], [449, 952, 0, 0, 0], [134, 339, 0, 0, 0], [37, 210, 0, 0, 0], [6, 164, 0, 0, 0]]",0.04169894688309883,2,val_qwk,24.654897212982178,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs128
