,precision,recall,f1-score,support
0,0.709616295594505,0.8387458006718925,0.7687965101360021,1786.0
1,0.4902654867256637,0.3112359550561798,0.3807560137457045,890.0
accuracy,0.6633034379671151,0.6633034379671151,0.6633034379671151,0.6633034379671151
macro avg,0.5999408911600843,0.5749908778640361,0.5747762619408533,2676.0
weighted avg,0.6366632986239262,0.6633034379671151,0.6397396933245802,2676.0
