,precision,recall,f1-score,support
0,0.3263888888888889,0.36623376623376624,0.34516523867809057,385.0
1,0.5361416945907133,0.7994289793004996,0.6418338108882522,1401.0
2,0.1487603305785124,0.03805496828752643,0.060606060606060615,473.0
3,0.0,0.0,0.0,247.0
4,0.75,0.01764705882352941,0.034482758620689655,170.0
accuracy,0.4790732436472347,0.4790732436472347,0.4790732436472347,0.4790732436472347
macro avg,0.3522581828116229,0.24427295452906433,0.21641757375861861,2676.0
weighted avg,0.40159113329874735,0.4790732436472347,0.3985898810081054,2676.0
