,precision,recall,f1-score,support
0,0.17461746174617462,0.5038961038961038,0.25935828877005346,385.0
1,0.5884984025559106,0.6573875802997858,0.6210384356035065,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667
macro avg,0.15262317286041704,0.23225673683917797,0.176079344874712,2676.0
weighted avg,0.33322645170146037,0.4166666666666667,0.3624543308882598,2676.0
