ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,SGD,0.0001,100,5,0.4166666666666667,0.15262317286041704,0.23225673683917797,0.176079344874712,0.20164973263115388,0.5447768335041441,0.9659940209267563,-0.04102251158335979,0,0,0,0,"[[194, 191, 0, 0, 0], [480, 921, 0, 0, 0], [222, 251, 0, 0, 0], [109, 138, 0, 0, 0], [106, 64, 0, 0, 0]]",0.1745823385996316,2,val_f1,24.830857515335083,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs64
