,precision,recall,f1-score,support
0,0.2050909090909091,0.7324675324675325,0.3204545454545455,385.0
1,0.5186084142394822,0.45753033547466093,0.48615851346226774,1401.0
2,0.12903225806451613,0.016913319238900635,0.02990654205607477,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.3479073243647235,0.3479073243647235,0.3479073243647235,0.3479073243647235
macro avg,0.17054631627898148,0.2413822374362188,0.1673039201945776,2676.0
weighted avg,0.3238275958198919,0.3479073243647235,0.3059151239735278,2676.0
