ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,4stream,True,True,True,mcmaf,128,MMF,RMSprop,0.0001,100,5,0.4555306427503737,0.418960329501658,0.2990502168819149,0.2831710954912579,0.28542878326778104,0.5593858843536432,0.7167414050822123,1.0647918875661135,0.8624813153961136,0.3992676659604959,0.24609177390896642,0.4412796643037563,0,0,0,0,"[[221, 144, 17, 2, 1], [434, 938, 27, 1, 1], [56, 392, 22, 3, 0], [15, 167, 54, 10, 1], [3, 67, 38, 34, 28]]",0.4681951446603275,22,val_qwk,50.33586096763611,2676,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/RMSprop_lr0.0001_bs128
