,precision,recall,f1-score,support
0,0.44761904761904764,0.12207792207792208,0.19183673469387758,385.0
1,0.6429872495446266,0.7558886509635975,0.6948818897637796,1401.0
2,0.2504288164665523,0.3086680761099366,0.27651515151515155,473.0
3,0.2981651376146789,0.2631578947368421,0.2795698924731182,247.0
4,0.6097560975609756,0.4411764705882353,0.5119453924914676,170.0
accuracy,0.5201793721973094,0.5201793721973094,0.5201793721973094,0.5201793721973094
macro avg,0.4497912697611762,0.3781938028953067,0.39094981218747893,2676.0
weighted avg,0.5115532980979918,0.5201793721973094,0.4986034444122849,2676.0
