,precision,recall,f1-score,support
0,0.6786419265692855,0.9624860022396416,0.7960175966658949,1786.0
1,0.5314685314685315,0.0853932584269663,0.14714424007744434,890.0
accuracy,0.6707772795216741,0.6707772795216741,0.6707772795216741,0.6707772795216741
macro avg,0.6050552290189084,0.5239396303333039,0.4715809183716696,2676.0
weighted avg,0.6296941232659704,0.6707772795216741,0.5802114354686898,2676.0
