,precision,recall,f1-score,support
0,0.6589327146171694,0.7376623376623377,0.6960784313725491,385.0
1,0.6821818181818182,0.6695217701641685,0.6757925072046109,1401.0
2,0.27416798732171155,0.3657505285412262,0.3134057971014493,473.0
3,0.24822695035460993,0.1417004048582996,0.1804123711340206,247.0
4,0.6938775510204082,0.4,0.5074626865671642,170.0
accuracy,0.5597907324364724,0.5597907324364724,0.5597907324364724,0.5597907324364724
macro avg,0.5114774042991435,0.4629270082452064,0.47463035867595876,2676.0
weighted avg,0.5674060242206894,0.5597907324364724,0.5582387717068751,2676.0
