,precision,recall,f1-score,support
0,0.8180784536668562,0.8057110862262038,0.8118476727785614,1786.0
1,0.6215921483097055,0.6404494382022472,0.6308799114554511,890.0
accuracy,0.7507473841554559,0.7507473841554559,0.7507473841554559,0.7507473841554559
macro avg,0.7198353009882809,0.7230802622142255,0.7213637921170062,2676.0
weighted avg,0.7527298692991939,0.7507473841554559,0.7516603381083192,2676.0
