,precision,recall,f1-score,support
0,0.7348881485007139,0.864501679731243,0.7944430151788011,1786.0
1,0.5791304347826087,0.3741573033707865,0.45460750853242315,890.0
accuracy,0.7014200298953662,0.7014200298953662,0.7014200298953662,0.7014200298953662
macro avg,0.6570092916416613,0.6193294915510148,0.6245252618556121,2676.0
weighted avg,0.6830853214420018,0.7014200298953662,0.6814185006364706,2676.0
