,precision,recall,f1-score,support
0,0.8148148148148148,0.17142857142857143,0.28326180257510736,385.0
1,0.6163021868787276,0.8850820842255531,0.7266334602988573,1401.0
2,0.26153846153846155,0.2156448202959831,0.23638470451911936,473.0
3,0.3620689655172414,0.1700404858299595,0.23140495867768596,247.0
4,0.7662337662337663,0.34705882352941175,0.47773279352226716,170.0
accuracy,0.5639013452914798,0.5639013452914798,0.5639013452914798,0.5639013452914798
macro avg,0.5641916389966023,0.3578509570618958,0.3910835439186074,2676.0
weighted avg,0.5682143253254829,0.5639013452914798,0.5146677267562902,2676.0
