ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Adamax,0.0001,100,5,0.5482062780269058,0.5048836106445946,0.38658683772982005,0.41754998637688157,0.3950502025485979,0.6304011955418862,0.5893124065769806,0.48213261181072464,0,0,0,0,"[[105, 202, 51, 23, 4], [46, 1118, 202, 27, 8], [6, 305, 137, 19, 6], [1, 112, 93, 31, 10], [0, 32, 26, 36, 76]]",0.42816243074566174,26,val_f1,67.68805837631226,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs64
