,precision,recall,f1-score,support
0,0.5932203389830508,0.8181818181818182,0.6877729257641921,385.0
1,0.674504041146216,0.6552462526766595,0.6647356987690078,1401.0
2,0.25535714285714284,0.3023255813953488,0.27686350435624396,473.0
3,0.25384615384615383,0.13360323886639677,0.17506631299734746,247.0
4,0.723404255319149,0.4,0.5151515151515151,170.0
accuracy,0.5519431988041853,0.5519431988041853,0.5519431988041853,0.5519431988041853
macro avg,0.5000663864303425,0.4618713782240446,0.4639179914076614,2676.0
weighted avg,0.5530017354745916,0.5519431988041853,0.5447910556207772,2676.0
