,precision,recall,f1-score,support
0,0.7441060903732809,0.8482642777155656,0.7927786499215072,1786.0
1,0.5765625,0.41460674157303373,0.4823529411764706,890.0
accuracy,0.7040358744394619,0.7040358744394619,0.7040358744394619,0.7040358744394619
macro avg,0.6603342951866404,0.6314355096442996,0.6375657955489888,2676.0
weighted avg,0.6883834463403138,0.7040358744394619,0.6895354209293239,2676.0
