,precision,recall,f1-score,support
0,0.7247706422018348,0.6155844155844156,0.6657303370786517,385.0
1,0.6754890678941312,0.8379728765167738,0.7480089200382287,1401.0
2,0.319910514541387,0.3023255813953488,0.3108695652173913,473.0
3,0.345679012345679,0.11336032388663968,0.17073170731707318,247.0
4,0.6867469879518072,0.3352941176470588,0.450592885375494,170.0
accuracy,0.6124813153961136,0.6124813153961136,0.6124813153961136,0.6124813153961136
macro avg,0.5505192449869679,0.44090746300604733,0.46918668300536776,2676.0
weighted avg,0.5900015914598843,0.6124813153961136,0.5867262717929062,2676.0
