ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,128,MMF,Nadam,0.0001,100,5,0.5317638266068759,0.45718273575470436,0.4004172125520201,0.3925098652107918,0.39529097589196016,0.6298522543503227,0.6307922272047832,0.48211293101421626,0,0,0,0,"[[32, 212, 100, 24, 17], [22, 1078, 230, 54, 17], [3, 259, 149, 44, 18], [1, 70, 64, 71, 41], [0, 11, 33, 33, 93]]",0.4023335950875163,33,val_f1,64.11241960525513,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs128
