ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Adamax,0.001,100,5,0.5526905829596412,0.5555219105035756,0.4434483931049682,0.47236565552666876,0.45094531627702655,0.6555576875174074,0.5653961136023916,0.5442253501075303,0,0,0,0,"[[126, 171, 54, 24, 10], [31, 1006, 315, 42, 7], [1, 231, 201, 35, 5], [0, 56, 118, 61, 12], [1, 12, 39, 33, 85]]",0.4759663974685366,11,val_f1,42.17799496650696,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs64
