,precision,recall,f1-score,support
0,0.8828125,0.2935064935064935,0.44054580896686163,385.0
1,0.6234817813765182,0.8793718772305497,0.7296416938110749,1401.0
2,0.22670025188916876,0.19027484143763213,0.20689655172413793,473.0
3,0.21296296296296297,0.0931174089068826,0.12957746478873242,247.0
4,0.8059701492537313,0.3176470588235294,0.4556962025316456,170.0
accuracy,0.5650224215246636,0.5650224215246636,0.5650224215246636,0.5650224215246636
macro avg,0.5503855290964762,0.3547835359810175,0.3924715443644905,2676.0
weighted avg,0.5643597849690078,0.5650224215246636,0.5228603163977099,2676.0
