,precision,recall,f1-score,support
0,0.40536277602523657,0.6675324675324675,0.5044160942100098,385.0
1,0.5680289705121573,0.7837259100642399,0.6586682663467306,1401.0
2,0.22641509433962265,0.02536997885835095,0.045627376425855515,473.0
3,0.0625,0.008097165991902834,0.014336917562724016,247.0
4,0.9583333333333334,0.13529411764705881,0.2371134020618556,170.0
accuracy,0.5201793721973094,0.5201793721973094,0.5201793721973094,0.5201793721973094
macro avg,0.4441280348420699,0.324003928018804,0.2920324113214351,2676.0
weighted avg,0.46237734033877304,0.5201793721973094,0.4418634841033488,2676.0
