,precision,recall,f1-score,support
0,0.45394736842105265,0.17922077922077922,0.25698324022346375,385.0
1,0.5838337182448037,0.9022127052105638,0.7089175546831183,1401.0
2,0.18461538461538463,0.1014799154334038,0.13096862210095497,473.0
3,0.24615384615384617,0.06477732793522267,0.10256410256410256,247.0
4,0.8823529411764706,0.17647058823529413,0.29411764705882354,170.0
accuracy,0.5332585949177877,0.5332585949177877,0.5332585949177877,0.5332585949177877
macro avg,0.47018065172231155,0.28483226320705274,0.29871023332609264,2676.0
weighted avg,0.4823781214596981,0.5332585949177877,0.45942209760245417,2676.0
