,precision,recall,f1-score,support
0,0.5470588235294118,0.4831168831168831,0.5131034482758621,385.0
1,0.5958868894601542,0.827266238401142,0.6927674835624625,1401.0
2,0.24890829694323144,0.12050739957716702,0.1623931623931624,473.0
3,0.3132530120481928,0.10526315789473684,0.15757575757575756,247.0
4,0.7721518987341772,0.3588235294117647,0.48995983935742976,170.0
accuracy,0.5564275037369207,0.5564275037369207,0.5564275037369207,0.5564275037369207
macro avg,0.49545178414303354,0.3789954416803387,0.40315993823293483,2676.0
weighted avg,0.5126413006006583,0.5564275037369207,0.5108887977134372,2676.0
