ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,64,MMF,Adam,0.001,100,5,0.5564275037369207,0.49545178414303354,0.3789954416803387,0.40315993823293483,0.38398583877899883,0.626758706965495,0.5881913303437967,0.47070186370588574,0,0,0,0,"[[186, 181, 13, 3, 2], [137, 1159, 84, 18, 3], [11, 384, 57, 17, 4], [4, 160, 48, 26, 9], [2, 61, 27, 19, 61]]",0.4305406900123095,6,val_f1,33.408482789993286,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs64
