,precision,recall,f1-score,support
0,0.8165509259259259,0.79003359462486,0.8030734206033011,1786.0
1,0.6044303797468354,0.6438202247191012,0.6235038084874865,890.0
accuracy,0.7414050822122571,0.7414050822122571,0.7414050822122571,0.7414050822122571
macro avg,0.7104906528363807,0.7169269096719806,0.7132886145453938,2676.0
weighted avg,0.7460026127348233,0.7414050822122571,0.7433510907142596,2676.0
