,precision,recall,f1-score,support
0,0.2608695652173913,0.43636363636363634,0.32653061224489793,385.0
1,0.5320677270395074,0.7401855817273376,0.6191044776119403,1401.0
2,0.13043478260869565,0.019027484143763214,0.033210332103321034,473.0
3,0.0,0.0,0.0,247.0
4,0.5,0.0058823529411764705,0.011627906976744186,170.0
accuracy,0.45403587443946186,0.45403587443946186,0.45403587443946186,0.45403587443946186
macro avg,0.28467441497311885,0.24029181103518274,0.1980946657873807,2676.0
weighted avg,0.37091080731127,0.45403587443946186,0.37771483188323296,2676.0
