ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_uncertainty,3stream_concat,True,False,True,mcmaf,64,MMF,Nadam,0.0001,100,5,0.577354260089686,0.5024777190682495,0.39635846386381024,0.42369293521861273,0.4031078005385072,0.6460798784071982,0.5568011958146487,0.5066944634876394,0,0,0,0,"[[149, 196, 22, 13, 5], [74, 1205, 100, 12, 10], [5, 357, 92, 14, 5], [1, 145, 62, 23, 16], [1, 35, 34, 24, 76]]",0.42940212344530104,13,val_f1,55.601322650909424,2676,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.0001_bs64
