,precision,recall,f1-score,support
0,0.33979135618479883,0.5922077922077922,0.4318181818181818,385.0
1,0.5455525606469003,0.7223411848679515,0.6216216216216217,1401.0
2,0.21794871794871795,0.035940803382663845,0.06170598911070779,473.0
3,0.08888888888888889,0.016194331983805668,0.0273972602739726,247.0
4,0.9259259259259259,0.14705882352941177,0.25380710659898476,170.0
accuracy,0.48056801195814647,0.48056801195814647,0.48056801195814647,0.48056801195814647
macro avg,0.42362148991904636,0.30274858719432496,0.2792700318846938,2676.0
weighted avg,0.4400566203849631,0.48056801195814647,0.4171312242715828,2676.0
