ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,256,MMF,Adamax,0.0001,100,5,0.4970104633781764,0.45011803474105505,0.37174380925039363,0.37542670392263344,0.3695011753195986,0.611180647206129,0.6449925261584455,0.9936269266466412,0.8834080717488789,0.4571249550803027,0.3367795474087054,0.38149968778580906,0,0,0,0,"[[27, 234, 88, 26, 10], [33, 960, 350, 52, 6], [2, 222, 211, 32, 6], [1, 61, 100, 65, 20], [0, 15, 45, 43, 67]]",0.5100446992933508,37,val_qwk,43.686038970947266,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs256
