,precision,recall,f1-score,support
0,0.8352,0.5845464725643897,0.6877470355731226,1786.0
1,0.4796633941093969,0.7685393258426966,0.5906735751295337,890.0
accuracy,0.6457399103139013,0.6457399103139013,0.6457399103139013,0.6457399103139013
macro avg,0.6574316970546985,0.6765428992035432,0.6392103053513281,2676.0
weighted avg,0.7169535204623929,0.6457399103139013,0.6554617665915105,2676.0
