,precision,recall,f1-score,support
0,0.2530612244897959,0.4831168831168831,0.33214285714285713,385.0
1,0.5514619883040935,0.6730906495360457,0.6062359369977499,1401.0
2,0.2265193370165746,0.08668076109936575,0.12538226299694188,473.0
3,0.02857142857142857,0.004048582995951417,0.007092198581560284,247.0
4,0.9333333333333333,0.08235294117647059,0.15135135135135136,170.0
accuracy,0.4428251121076233,0.4428251121076233,0.4428251121076233,0.4428251121076233
macro avg,0.39858946234304515,0.2658579635849433,0.24444092141409207,2676.0
weighted avg,0.42709053549150067,0.4428251121076233,0.3976079450339224,2676.0
