,precision,recall,f1-score,support
0,0.7044228694714132,0.7312430011198209,0.7175824175824177,1786.0
1,0.41605839416058393,0.3842696629213483,0.3995327102803738,890.0
accuracy,0.6158445440956651,0.6158445440956651,0.6158445440956651,0.6158445440956651
macro avg,0.5602406318159986,0.5577563320205846,0.5585575639313958,2676.0
weighted avg,0.6085168967409804,0.6158445440956651,0.6118035537936213,2676.0
