,precision,recall,f1-score,support
0,0.8134626354820308,0.7984322508398656,0.8058773664877085,1786.0
1,0.609967497291441,0.6325842696629214,0.6210700496414782,890.0
accuracy,0.7432735426008968,0.7432735426008968,0.7432735426008968,0.7432735426008968
macro avg,0.7117150663867359,0.7155082602513935,0.7134737080645933,2676.0
weighted avg,0.7457830117938302,0.7432735426008968,0.7444130495993883,2676.0
