,precision,recall,f1-score,support
0,0.722851746931067,0.8572228443449048,0.7843237704918032,1786.0
1,0.543010752688172,0.3404494382022472,0.41850828729281775,890.0
accuracy,0.6853512705530643,0.6853512705530643,0.6853512705530643,0.6853512705530643
macro avg,0.6329312498096196,0.598836141273576,0.6014160288923105,2676.0
weighted avg,0.6630391591597006,0.6853512705530643,0.6626586807881049,2676.0
