,precision,recall,f1-score,support
0,0.1596806387225549,0.4155844155844156,0.23071377072819035,385.0
1,0.5087853323147441,0.4753747323340471,0.49151291512915135,1401.0
2,0.1826086956521739,0.1331923890063425,0.15403422982885087,473.0
3,0.1,0.008097165991902834,0.014981273408239702,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.3329596412556054,0.3329596412556054,0.3329596412556054,0.3329596412556054
macro avg,0.19021493333789458,0.2064497405833416,0.17824843781888647,2676.0
weighted avg,0.330851722542832,0.3329596412556054,0.31913040398623915,2676.0
