,precision,recall,f1-score,support
0,0.7729962345346961,0.8045912653975364,0.7884773662551441,1786.0
1,0.572827417380661,0.5258426966292135,0.5483304042179262,890.0
accuracy,0.7118834080717489,0.7118834080717489,0.7118834080717489,0.7118834080717489
macro avg,0.6729118259576785,0.665216981013375,0.6684038852365352,2676.0
weighted avg,0.7064228984857084,0.7118834080717489,0.7086078609438122,2676.0
