,precision,recall,f1-score,support
0,0.7063356164383562,0.9238521836506159,0.8005822416302766,1786.0
1,0.6,0.2292134831460674,0.3317073170731707,890.0
accuracy,0.6928251121076233,0.6928251121076233,0.6928251121076233,0.6928251121076233
macro avg,0.6531678082191781,0.5765328333983417,0.5661447793517236,2676.0
weighted avg,0.6709698845137908,0.6928251121076233,0.6446410298007459,2676.0
