,precision,recall,f1-score,support
0,0.665553235908142,0.8924972004479284,0.7624970102846209,1786.0
1,0.3167259786476868,0.1,0.15200683176771992,890.0
accuracy,0.6289237668161435,0.6289237668161435,0.6289237668161435,0.6289237668161435
macro avg,0.4911396072779144,0.49624860022396416,0.4572519210261704,2676.0
weighted avg,0.5495381914530578,0.6289237668161435,0.5594565547988055,2676.0
