,precision,recall,f1-score,support
0,0.8022857142857143,0.393057110862262,0.5276211950394588,1786.0
1,0.39811215991116045,0.8056179775280898,0.5328874024526198,890.0
accuracy,0.5302690582959642,0.5302690582959642,0.5302690582959642,0.5302690582959642
macro avg,0.6001989370984373,0.5993375441951759,0.5302542987460392,2676.0
weighted avg,0.6678632690714569,0.5302690582959642,0.5293726616305325,2676.0
