ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,4stream,True,True,True,mcmaf,64,MMF,Adam,0.001,100,5,0.5601644245142003,0.5091378721801413,0.28811964015968916,0.29069435429082474,0.28221997978588337,0.6114013002607769,0.5949177877428998,0.338070977494661,0,0,0,0,"[[128, 240, 14, 3, 0], [37, 1315, 47, 2, 0], [3, 428, 40, 2, 0], [4, 179, 58, 5, 1], [2, 70, 57, 30, 11]]",0.33602632059190435,4,val_f1,36.83879041671753,2676,results/scenario_5/MMF/dataset_16/dsm_only/4stream/residual_True/fusion_mcmaf/Adam_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/4stream/residual_True/fusion_mcmaf/Adam_lr0.001_bs64
