,precision,recall,f1-score,support
0,0.682983682983683,0.7610389610389611,0.7199017199017198,385.0
1,0.6737254901960784,0.6131334760885082,0.6420029895366218,1401.0
2,0.2635561160151324,0.4418604651162791,0.330173775671406,473.0
3,0.21782178217821782,0.08906882591093117,0.12643678160919541,247.0
4,0.7692307692307693,0.35294117647058826,0.48387096774193555,170.0
accuracy,0.5392376681614349,0.5392376681614349,0.5392376681614349,0.5392376681614349
macro avg,0.5214635681207762,0.4516085809250535,0.46047724689217573,2676.0
weighted avg,0.5665438653048699,0.5392376681614349,0.5404590792111901,2676.0
