,precision,recall,f1-score,support
0,0.16293929712460065,0.3974025974025974,0.23111782477341392,385.0
1,0.5785837651122625,0.7173447537473233,0.6405353728489483,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.4327354260089686,0.4327354260089686,0.4327354260089686,0.4327354260089686
macro avg,0.14830461244737264,0.22294947022998413,0.17433063952447245,2676.0
weighted avg,0.3263555621506917,0.4327354260089686,0.3685988116215026,2676.0
