ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,128,MMF,SGD,0.0001,100,5,0.4327354260089686,0.14830461244737264,0.22294947022998413,0.17433063952447245,0.19862076423568106,0.5386391011174789,0.9323617339312407,-0.06447906398398073,0,0,0,0,"[[153, 232, 0, 0, 0], [396, 1005, 0, 0, 0], [182, 291, 0, 0, 0], [106, 141, 0, 0, 0], [102, 68, 0, 0, 0]]",0.17702587222147603,4,val_f1,19.292208433151245,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/SGD_lr0.0001_bs128
