ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,64,MMF,Adamax,0.001,100,5,0.5429745889387145,0.5331693713084635,0.45437762513314883,0.45783214607920614,0.45186552854147993,0.6542824431847225,0.6188340807174888,1.0240019385258183,0.8811659192825112,0.5023326986611438,0.4116219982665149,0.4379214547350551,0,0,0,0,"[[110, 147, 67, 34, 27], [10, 991, 316, 62, 22], [1, 226, 178, 51, 17], [0, 49, 99, 66, 33], [0, 5, 34, 23, 108]]",0.5401480544085322,19,val_qwk,69.66981315612793,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs64
