ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,Adamax,0.001,100,5,0.5351270553064275,0.5161555016179507,0.41595910486233467,0.4090306103328622,0.4104517264323042,0.6348073884355879,0.6165919282511211,0.501268209393814,0,0,0,0,"[[46, 231, 59, 25, 24], [8, 1057, 250, 66, 20], [0, 249, 160, 49, 15], [0, 60, 81, 69, 37], [0, 9, 26, 35, 100]]",0.42745462806168605,36,val_f1,40.942182540893555,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.001_bs256
