ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,3stream_concat,True,False,True,mcmaf,256,MMF,RMSprop,0.001,100,5,0.5990284005979073,0.5900658561672713,0.48688653730151754,0.5191550791919016,0.49656601158144864,0.6866052312926314,0.5056053811659192,0.5919835197278707,0,0,0,0,"[[165, 164, 33, 13, 10], [35, 1072, 260, 26, 8], [1, 231, 209, 26, 6], [0, 62, 102, 68, 15], [3, 20, 31, 27, 89]]",0.5285796553567839,45,val_f1,47.194884300231934,2676,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/3stream_concat/residual_True/fusion_mcmaf/RMSprop_lr0.001_bs256
