,precision,recall,f1-score,support
0,0.6329670329670329,0.7480519480519481,0.6857142857142857,385.0
1,0.683076923076923,0.6338329764453962,0.6575342465753424,1401.0
2,0.2607361963190184,0.3594080338266385,0.3022222222222222,473.0
3,0.21604938271604937,0.1417004048582996,0.17114914425427874,247.0
4,0.7383177570093458,0.4647058823529412,0.5703971119133574,170.0
accuracy,0.5455904334828101,0.5455904334828101,0.5455904334828101,0.5455904334828101
macro avg,0.506229458417674,0.4695398491070447,0.47740340213589727,2676.0
weighted avg,0.5616179050838661,0.5455904334828101,0.5483549843868624,2676.0
