ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,128,MMF,Adamax,0.0001,100,5,0.3381913303437967,0.47262244664209047,0.32228737539030544,0.2980424494958943,0.29366109605385227,0.56304070534494,0.8303437967115097,1.0972856849697175,0.8479073243647235,0.3334329078224729,0.21365187496660765,0.33718161248621126,0,0,0,0,"[[23, 171, 164, 22, 5], [18, 437, 828, 113, 5], [1, 92, 335, 45, 0], [0, 32, 150, 63, 2], [0, 7, 58, 58, 47]]",0.3658590434809488,17,val_qwk,36.612112045288086,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adamax_lr0.0001_bs128
