,precision,recall,f1-score,support
0,0.8608996539792387,0.696528555431131,0.7700402352212937,1786.0
1,0.5597075548334687,0.7741573033707865,0.6496935407826496,890.0
accuracy,0.7223467862481315,0.7223467862481315,0.7223467862481315,0.7223467862481315
macro avg,0.7103036044063538,0.7353429294009588,0.7098668880019716,2676.0
weighted avg,0.7607273937999655,0.7223467862481315,0.7300146156209973,2676.0
