ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_only,3stream_concat,True,False,True,mcmaf,256,MMF,Nadam,0.001,100,5,0.6158445440956651,0.6085603437376689,0.459541899755863,0.5005621272335583,0.4713200805438337,0.6881642126994273,0.4820627802690583,0.8470470997752534,0.9200298953662183,0.6012375642857275,0.482031254220076,0.5597711416033918,0,0,0,0,"[[160, 177, 40, 3, 5], [21, 1196, 161, 14, 9], [1, 289, 161, 18, 4], [0, 76, 112, 45, 14], [0, 26, 36, 22, 86]]",0.6410074981881382,58,val_qwk,66.65587615966797,2676,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_only/3stream_concat/residual_True/fusion_mcmaf/Nadam_lr0.001_bs256
