ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,qwk,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_f1,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density_uncertainty,3stream_concat,True,False,True,mcmaf,256,MMF,Adam,0.001,100,5,0.5788490284005979,0.5468572905600849,0.4151998454563654,0.4476068974098918,0.42403664773467076,0.6554595695737315,0.5355007473841554,0.5512052792171513,0,0,0,0,"[[115, 215, 29, 19, 7], [18, 1179, 174, 22, 8], [2, 302, 122, 37, 10], [0, 82, 88, 57, 20], [1, 27, 29, 37, 76]]",0.49993651021445273,40,val_f1,44.59584331512451,2676,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs256/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density_uncertainty/3stream_concat/residual_True/fusion_mcmaf/Adam_lr0.001_bs256
