ordinal,scenario,dataset,dsm_mode_tag,variant_tag,dsm_post_concat_with_rgb,use_four_stream,residual,fusion,batch_size,model,optimizer,learning_rate,epochs,num_classes,accuracy,precision,recall,macro_f1,macro_f2,mcc,mae,rmse,off_by_one_accuracy,qwk,linear_kappa,spearman,cm00,cm01,cm10,cm11,confusion_matrix_json,best_val_metric,best_val_epoch,monitor_metric,train_time_sec,num_test_samples,predictions_csv,result_dir
True,5,dataset_16,dsm_density,4stream,True,True,True,mcmaf,64,MMF,Adamax,0.001,100,5,0.6053811659192825,0.5738265424490809,0.3777268010664366,0.41597258126008685,0.38579866729467904,0.6676199453876145,0.507473841554559,0.8824818921570302,0.9084454409566517,0.5190384328790714,0.4090617273832452,0.5512886190930025,0,0,0,0,"[[163, 194, 22, 3, 3], [22, 1297, 67, 14, 1], [0, 371, 92, 6, 4], [0, 111, 102, 30, 4], [1, 45, 41, 45, 38]]",0.5908941889394292,28,val_qwk,82.83806800842285,2676,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Adamax_lr0.001_bs64/predictions.csv,results/scenario_5/MMF/dataset_16/dsm_density/4stream/residual_True/fusion_mcmaf/Adamax_lr0.001_bs64
