,precision,recall,f1-score,support
0,0.3680555555555556,0.412987012987013,0.3892288861689107,385.0
1,0.5418419822346892,0.827266238401142,0.6548022598870057,1401.0
2,0.13333333333333333,0.02536997885835095,0.04262877442273534,473.0
3,0.0,0.0,0.0,247.0
4,1.0,0.01764705882352941,0.034682080924855495,170.0
accuracy,0.49813153961136025,0.49813153961136025,0.49813153961136025,0.49813153961136025
macro avg,0.4086461742247156,0.2566540578140071,0.22426840028070147,2676.0
weighted avg,0.42372521400088003,0.49813153961136025,0.4085539803198448,2676.0
