,precision,recall,f1-score,support
0,0.2602739726027397,0.1974025974025974,0.22451994091580502,385.0
1,0.5335570469798657,0.9079229122055674,0.6721268163804491,1401.0
2,0.0,0.0,0.0,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.5037369207772795,0.5037369207772795,0.5037369207772795,0.5037369207772795
macro avg,0.1587662039165211,0.22106510192163298,0.17932935145925083,2676.0
weighted avg,0.3167858379188515,0.5037369207772795,0.38418903101703816,2676.0
