,precision,recall,f1-score,support
0,0.19005847953216373,0.5064935064935064,0.27639971651311124,385.0
1,0.5346347607052897,0.6059957173447538,0.5680829708932754,1401.0
2,0.18181818181818182,0.021141649048625793,0.03787878787878788,473.0
3,0.0,0.0,0.0,247.0
4,0.0,0.0,0.0,170.0
accuracy,0.3938714499252616,0.3938714499252616,0.3938714499252616,0.3938714499252616
macro avg,0.18130228441112703,0.2267261745773772,0.1764722950570349,2676.0
weighted avg,0.3393855808550052,0.3938714499252616,0.34387698047297954,2676.0
